Fri Dec 15 12:29:15 2023 Epoch 272, lr: 0.0000713, val loss: 77.92234, acc: 80.47000
Fri Dec 15 12:30:08 2023 Epoch 246, lr: 0.0000761, val loss: 65.32386, acc: 79.05000
Fri Dec 15 12:31:06 2023 Epoch 273, lr: 0.0000711, val loss: 80.23458, acc: 79.86000
Fri Dec 15 12:32:58 2023 Epoch 274, lr: 0.0000709, val loss: 80.57893, acc: 79.80000
Fri Dec 15 12:33:51 2023 Epoch 247, lr: 0.0000759, val loss: 62.58751, acc: 79.73000
Fri Dec 15 12:34:56 2023 Epoch 275, lr: 0.0000707, val loss: 78.92173, acc: 80.50000
Fri Dec 15 12:37:08 2023 Epoch 276, lr: 0.0000705, val loss: 79.13631, acc: 80.06000
Fri Dec 15 12:37:35 2023 Epoch 248, lr: 0.0000757, val loss: 64.97373, acc: 79.40000
Fri Dec 15 12:41:19 2023 Epoch 249, lr: 0.0000755, val loss: 65.55228, acc: 79.31000
Fri Dec 15 12:41:23 2023 Epoch 277, lr: 0.0000703, val loss: 76.49929, acc: 80.54000
Fri Dec 15 12:45:03 2023 Epoch 250, lr: 0.0000754, val loss: 63.49414, acc: 79.49000
Fri Dec 15 12:45:35 2023 Epoch 278, lr: 0.0000701, val loss: 78.43197, acc: 80.59000
Fri Dec 15 12:48:46 2023 Epoch 251, lr: 0.0000752, val loss: 63.45197, acc: 80.02000
Fri Dec 15 12:49:55 2023 Epoch 279, lr: 0.0000700, val loss: 76.39713, acc: 80.43000
Fri Dec 15 12:52:30 2023 Epoch 252, lr: 0.0000750, val loss: 66.29288, acc: 79.93000
Fri Dec 15 12:54:15 2023 Epoch 280, lr: 0.0000698, val loss: 78.61560, acc: 80.52000
Fri Dec 15 12:56:14 2023 Epoch 253, lr: 0.0000748, val loss: 63.22385, acc: 79.67000
Fri Dec 15 12:58:34 2023 Epoch 281, lr: 0.0000696, val loss: 78.41632, acc: 80.35000
Fri Dec 15 12:59:58 2023 Epoch 254, lr: 0.0000746, val loss: 65.28039, acc: 79.26000
Fri Dec 15 13:02:48 2023 Epoch 282, lr: 0.0000694, val loss: 80.29552, acc: 80.38000
Fri Dec 15 13:03:41 2023 Epoch 255, lr: 0.0000745, val loss: 63.51732, acc: 79.63000
Fri Dec 15 13:07:04 2023 Epoch 283, lr: 0.0000692, val loss: 78.24861, acc: 80.47000
Fri Dec 15 13:07:25 2023 Epoch 256, lr: 0.0000743, val loss: 64.14611, acc: 79.86000
Fri Dec 15 13:10:26 2023 Epoch 284, lr: 0.0000690, val loss: 78.14887, acc: 80.37000
Fri Dec 15 13:11:09 2023 Epoch 257, lr: 0.0000741, val loss: 64.84103, acc: 79.54000
Fri Dec 15 13:13:50 2023 Epoch 285, lr: 0.0000688, val loss: 79.21280, acc: 80.60000
Fri Dec 15 13:14:53 2023 Epoch 258, lr: 0.0000739, val loss: 63.84466, acc: 79.73000
Fri Dec 15 13:15:58 2023 Epoch 286, lr: 0.0000686, val loss: 82.43980, acc: 79.73000
Fri Dec 15 13:17:50 2023 Epoch 287, lr: 0.0000684, val loss: 80.80158, acc: 80.29000
Fri Dec 15 13:18:37 2023 Epoch 259, lr: 0.0000737, val loss: 63.91819, acc: 79.72000
Fri Dec 15 13:19:43 2023 Epoch 288, lr: 0.0000682, val loss: 86.75919, acc: 78.94000
Fri Dec 15 13:22:21 2023 Epoch 260, lr: 0.0000735, val loss: 62.82584, acc: 80.16000
Fri Dec 15 13:23:44 2023 Epoch 289, lr: 0.0000680, val loss: 80.86682, acc: 79.61000
Fri Dec 15 13:26:04 2023 Epoch 261, lr: 0.0000734, val loss: 63.13253, acc: 80.25000
Fri Dec 15 13:28:05 2023 Epoch 290, lr: 0.0000678, val loss: 82.32182, acc: 79.91000
Fri Dec 15 13:29:48 2023 Epoch 262, lr: 0.0000732, val loss: 64.03918, acc: 79.55000
Fri Dec 15 13:32:25 2023 Epoch 291, lr: 0.0000676, val loss: 81.02377, acc: 80.10000
Fri Dec 15 13:33:32 2023 Epoch 263, lr: 0.0000730, val loss: 62.49268, acc: 80.33000
Fri Dec 15 13:36:46 2023 Epoch 292, lr: 0.0000674, val loss: 81.22192, acc: 80.23000
Fri Dec 15 13:37:16 2023 Epoch 264, lr: 0.0000728, val loss: 61.63560, acc: 80.27000
Fri Dec 15 13:41:00 2023 Epoch 265, lr: 0.0000726, val loss: 61.52079, acc: 80.12000
Fri Dec 15 13:41:06 2023 Epoch 293, lr: 0.0000672, val loss: 79.81767, acc: 79.85000
Fri Dec 15 13:44:43 2023 Epoch 266, lr: 0.0000724, val loss: 63.26557, acc: 80.18000
Fri Dec 15 13:45:23 2023 Epoch 294, lr: 0.0000670, val loss: 80.41532, acc: 80.24000
Fri Dec 15 13:48:27 2023 Epoch 267, lr: 0.0000722, val loss: 63.37327, acc: 80.31000
Fri Dec 15 13:49:40 2023 Epoch 295, lr: 0.0000668, val loss: 81.33343, acc: 79.97000
Fri Dec 15 13:52:11 2023 Epoch 268, lr: 0.0000720, val loss: 65.59482, acc: 79.62000
Fri Dec 15 13:53:56 2023 Epoch 296, lr: 0.0000666, val loss: 76.94596, acc: 80.95000
Fri Dec 15 13:55:55 2023 Epoch 269, lr: 0.0000719, val loss: 62.98808, acc: 79.97000
Fri Dec 15 13:56:39 2023 Epoch 297, lr: 0.0000664, val loss: 81.48560, acc: 80.25000
Fri Dec 15 13:59:39 2023 Epoch 270, lr: 0.0000717, val loss: 64.93342, acc: 79.49000
Fri Dec 15 13:59:46 2023 Epoch 298, lr: 0.0000662, val loss: 81.20152, acc: 80.78000
Fri Dec 15 14:02:10 2023 Epoch 299, lr: 0.0000660, val loss: 83.37540, acc: 79.96000
Fri Dec 15 14:03:23 2023 Epoch 271, lr: 0.0000715, val loss: 62.50190, acc: 79.94000
Fri Dec 15 14:04:07 2023 Epoch 300, lr: 0.0000658, val loss: 80.48496, acc: 79.89000
Fri Dec 15 14:05:59 2023 Epoch 301, lr: 0.0000656, val loss: 83.87324, acc: 80.07000
Fri Dec 15 14:07:07 2023 Epoch 272, lr: 0.0000713, val loss: 62.81884, acc: 80.06000
Fri Dec 15 14:08:03 2023 Epoch 302, lr: 0.0000655, val loss: 85.99683, acc: 79.84000
Fri Dec 15 14:10:51 2023 Epoch 273, lr: 0.0000711, val loss: 64.07124, acc: 79.96000
Fri Dec 15 14:11:46 2023 Epoch 303, lr: 0.0000653, val loss: 84.35644, acc: 79.77000
Fri Dec 15 14:14:35 2023 Epoch 274, lr: 0.0000709, val loss: 64.93153, acc: 78.85000
Fri Dec 15 14:16:06 2023 Epoch 304, lr: 0.0000651, val loss: 83.17430, acc: 80.14000
Fri Dec 15 14:18:19 2023 Epoch 275, lr: 0.0000707, val loss: 64.75152, acc: 79.92000
Fri Dec 15 14:20:17 2023 Epoch 305, lr: 0.0000649, val loss: 81.63103, acc: 80.15000
Fri Dec 15 14:22:02 2023 Epoch 276, lr: 0.0000705, val loss: 65.98708, acc: 79.22000
Fri Dec 15 14:24:37 2023 Epoch 306, lr: 0.0000647, val loss: 80.65551, acc: 80.37000
Fri Dec 15 14:25:46 2023 Epoch 277, lr: 0.0000703, val loss: 63.57359, acc: 80.04000
Fri Dec 15 14:28:57 2023 Epoch 307, lr: 0.0000645, val loss: 79.93141, acc: 80.36000
Fri Dec 15 14:29:30 2023 Epoch 278, lr: 0.0000701, val loss: 62.69224, acc: 80.23000
Fri Dec 15 14:33:11 2023 Epoch 308, lr: 0.0000643, val loss: 84.00293, acc: 79.78000
Fri Dec 15 14:33:14 2023 Epoch 279, lr: 0.0000700, val loss: 64.32579, acc: 80.05000
Fri Dec 15 14:36:58 2023 Epoch 280, lr: 0.0000698, val loss: 64.44542, acc: 80.05000
Fri Dec 15 14:37:28 2023 Epoch 309, lr: 0.0000641, val loss: 80.65699, acc: 80.68000
Fri Dec 15 14:40:42 2023 Epoch 281, lr: 0.0000696, val loss: 61.73967, acc: 80.33000
Fri Dec 15 14:41:15 2023 Epoch 310, lr: 0.0000638, val loss: 82.05386, acc: 80.52000
Fri Dec 15 14:44:26 2023 Epoch 282, lr: 0.0000694, val loss: 65.85356, acc: 79.59000
Fri Dec 15 14:44:37 2023 Epoch 311, lr: 0.0000636, val loss: 82.11974, acc: 80.44000
Fri Dec 15 14:47:03 2023 Epoch 312, lr: 0.0000634, val loss: 81.80995, acc: 80.12000
Fri Dec 15 14:48:11 2023 Epoch 283, lr: 0.0000692, val loss: 63.16118, acc: 80.48000
Fri Dec 15 14:48:54 2023 Epoch 313, lr: 0.0000632, val loss: 80.74985, acc: 80.41000
Fri Dec 15 14:50:47 2023 Epoch 314, lr: 0.0000630, val loss: 83.94336, acc: 79.84000
Fri Dec 15 14:51:55 2023 Epoch 284, lr: 0.0000690, val loss: 63.72855, acc: 80.28000
Fri Dec 15 14:52:42 2023 Epoch 315, lr: 0.0000628, val loss: 80.68907, acc: 80.50000
Fri Dec 15 14:54:48 2023 Epoch 316, lr: 0.0000626, val loss: 79.35418, acc: 80.60000
Fri Dec 15 14:55:39 2023 Epoch 285, lr: 0.0000688, val loss: 63.90942, acc: 79.96000
Fri Dec 15 14:59:03 2023 Epoch 317, lr: 0.0000624, val loss: 80.77063, acc: 80.64000
Fri Dec 15 14:59:23 2023 Epoch 286, lr: 0.0000686, val loss: 64.84623, acc: 79.96000
Fri Dec 15 15:03:07 2023 Epoch 287, lr: 0.0000684, val loss: 62.59668, acc: 80.46000
Fri Dec 15 15:03:23 2023 Epoch 318, lr: 0.0000622, val loss: 82.90633, acc: 80.42000
Fri Dec 15 15:06:51 2023 Epoch 288, lr: 0.0000682, val loss: 63.26748, acc: 79.65000
Fri Dec 15 15:07:43 2023 Epoch 319, lr: 0.0000620, val loss: 86.76482, acc: 79.73000
Fri Dec 15 15:10:34 2023 Epoch 289, lr: 0.0000680, val loss: 66.40065, acc: 79.50000
Fri Dec 15 15:12:02 2023 Epoch 320, lr: 0.0000618, val loss: 86.70038, acc: 80.08000
Fri Dec 15 15:14:18 2023 Epoch 290, lr: 0.0000678, val loss: 64.19820, acc: 79.80000
Fri Dec 15 15:16:20 2023 Epoch 321, lr: 0.0000616, val loss: 84.24070, acc: 80.19000
Fri Dec 15 15:18:02 2023 Epoch 291, lr: 0.0000676, val loss: 65.83134, acc: 80.09000
Fri Dec 15 15:20:34 2023 Epoch 322, lr: 0.0000614, val loss: 82.66396, acc: 80.12000
Fri Dec 15 15:21:46 2023 Epoch 292, lr: 0.0000674, val loss: 63.09234, acc: 80.38000
Fri Dec 15 15:24:50 2023 Epoch 323, lr: 0.0000612, val loss: 80.78868, acc: 80.34000
Fri Dec 15 15:25:32 2023 Epoch 293, lr: 0.0000672, val loss: 61.13976, acc: 81.12000
Fri Dec 15 15:28:08 2023 Epoch 324, lr: 0.0000610, val loss: 84.27548, acc: 79.76000
Fri Dec 15 15:29:16 2023 Epoch 294, lr: 0.0000670, val loss: 63.21952, acc: 80.37000
Fri Dec 15 15:31:39 2023 Epoch 325, lr: 0.0000608, val loss: 81.38562, acc: 80.72000
Fri Dec 15 15:32:59 2023 Epoch 295, lr: 0.0000668, val loss: 61.70882, acc: 80.66000
Fri Dec 15 15:33:39 2023 Epoch 326, lr: 0.0000606, val loss: 84.27742, acc: 80.46000
Fri Dec 15 15:35:35 2023 Epoch 327, lr: 0.0000604, val loss: 82.37110, acc: 80.45000
Fri Dec 15 15:36:43 2023 Epoch 296, lr: 0.0000666, val loss: 68.16910, acc: 79.60000
Fri Dec 15 15:37:26 2023 Epoch 328, lr: 0.0000602, val loss: 83.94711, acc: 80.59000
Fri Dec 15 15:39:24 2023 Epoch 329, lr: 0.0000600, val loss: 83.22078, acc: 80.65000
Fri Dec 15 15:40:27 2023 Epoch 297, lr: 0.0000664, val loss: 62.99109, acc: 79.80000
Fri Dec 15 15:42:38 2023 Epoch 330, lr: 0.0000598, val loss: 82.70253, acc: 80.35000
Fri Dec 15 15:44:11 2023 Epoch 298, lr: 0.0000662, val loss: 63.98832, acc: 79.74000
Fri Dec 15 15:46:59 2023 Epoch 331, lr: 0.0000596, val loss: 83.27317, acc: 80.61000
Fri Dec 15 15:47:54 2023 Epoch 299, lr: 0.0000660, val loss: 64.97417, acc: 79.81000
Fri Dec 15 15:51:19 2023 Epoch 332, lr: 0.0000594, val loss: 89.42818, acc: 79.49000
Fri Dec 15 15:51:38 2023 Epoch 300, lr: 0.0000658, val loss: 64.35887, acc: 79.83000
Fri Dec 15 15:55:22 2023 Epoch 301, lr: 0.0000656, val loss: 65.05429, acc: 80.12000
Fri Dec 15 15:55:40 2023 Epoch 333, lr: 0.0000592, val loss: 81.68698, acc: 80.80000
Fri Dec 15 15:59:06 2023 Epoch 302, lr: 0.0000655, val loss: 62.33746, acc: 80.57000
Fri Dec 15 15:59:59 2023 Epoch 334, lr: 0.0000590, val loss: 83.16986, acc: 80.02000
Fri Dec 15 16:02:49 2023 Epoch 303, lr: 0.0000653, val loss: 61.13703, acc: 80.33000
Fri Dec 15 16:04:18 2023 Epoch 335, lr: 0.0000588, val loss: 82.02953, acc: 80.51000
Fri Dec 15 16:06:33 2023 Epoch 304, lr: 0.0000651, val loss: 63.23057, acc: 80.25000
Fri Dec 15 16:08:36 2023 Epoch 336, lr: 0.0000585, val loss: 87.58605, acc: 79.39000
Fri Dec 15 16:10:17 2023 Epoch 305, lr: 0.0000649, val loss: 67.14085, acc: 79.64000
Fri Dec 15 16:12:31 2023 Epoch 337, lr: 0.0000583, val loss: 84.73181, acc: 80.15000
Fri Dec 15 16:14:01 2023 Epoch 306, lr: 0.0000647, val loss: 65.88237, acc: 79.76000
Fri Dec 15 16:15:51 2023 Epoch 338, lr: 0.0000581, val loss: 85.54848, acc: 80.51000
Fri Dec 15 16:17:45 2023 Epoch 307, lr: 0.0000645, val loss: 66.42427, acc: 79.83000
Fri Dec 15 16:18:25 2023 Epoch 339, lr: 0.0000579, val loss: 88.95985, acc: 80.37000
Fri Dec 15 16:20:17 2023 Epoch 340, lr: 0.0000577, val loss: 81.15934, acc: 80.62000
Fri Dec 15 16:21:28 2023 Epoch 308, lr: 0.0000643, val loss: 65.97953, acc: 79.43000
Fri Dec 15 16:22:09 2023 Epoch 341, lr: 0.0000575, val loss: 85.62439, acc: 80.47000
Fri Dec 15 16:24:13 2023 Epoch 342, lr: 0.0000573, val loss: 85.61961, acc: 80.15000
Fri Dec 15 16:25:13 2023 Epoch 309, lr: 0.0000641, val loss: 62.60069, acc: 80.48000
Fri Dec 15 16:27:22 2023 Epoch 343, lr: 0.0000571, val loss: 82.98141, acc: 80.76000
Fri Dec 15 16:28:56 2023 Epoch 310, lr: 0.0000638, val loss: 62.78880, acc: 80.37000
Fri Dec 15 16:31:42 2023 Epoch 344, lr: 0.0000569, val loss: 83.94921, acc: 80.33000
Fri Dec 15 16:32:40 2023 Epoch 311, lr: 0.0000636, val loss: 62.50707, acc: 80.85000
Fri Dec 15 16:36:03 2023 Epoch 345, lr: 0.0000567, val loss: 83.99013, acc: 80.67000
Fri Dec 15 16:36:24 2023 Epoch 312, lr: 0.0000634, val loss: 65.61196, acc: 79.69000
Fri Dec 15 16:40:08 2023 Epoch 313, lr: 0.0000632, val loss: 61.61800, acc: 80.87000
Fri Dec 15 16:40:23 2023 Epoch 346, lr: 0.0000565, val loss: 83.67902, acc: 80.69000
Fri Dec 15 16:43:52 2023 Epoch 314, lr: 0.0000630, val loss: 63.72977, acc: 80.01000
Fri Dec 15 16:44:43 2023 Epoch 347, lr: 0.0000563, val loss: 87.43090, acc: 80.03000
Fri Dec 15 16:47:36 2023 Epoch 315, lr: 0.0000628, val loss: 63.86064, acc: 80.06000
Fri Dec 15 16:48:42 2023 Epoch 348, lr: 0.0000561, val loss: 86.77002, acc: 80.32000
Fri Dec 15 16:51:20 2023 Epoch 316, lr: 0.0000626, val loss: 62.63964, acc: 80.49000
Fri Dec 15 16:52:54 2023 Epoch 349, lr: 0.0000559, val loss: 83.18365, acc: 80.23000
Fri Dec 15 16:55:03 2023 Epoch 317, lr: 0.0000624, val loss: 64.92480, acc: 79.94000
Fri Dec 15 16:57:12 2023 Epoch 350, lr: 0.0000556, val loss: 85.74951, acc: 80.67000
Fri Dec 15 16:58:47 2023 Epoch 318, lr: 0.0000622, val loss: 63.73022, acc: 80.12000
Fri Dec 15 17:00:19 2023 Epoch 351, lr: 0.0000554, val loss: 87.37347, acc: 79.77000
Fri Dec 15 17:02:31 2023 Epoch 319, lr: 0.0000620, val loss: 65.92755, acc: 79.64000
Fri Dec 15 17:03:17 2023 Epoch 352, lr: 0.0000552, val loss: 87.21820, acc: 80.59000
Fri Dec 15 17:05:09 2023 Epoch 353, lr: 0.0000550, val loss: 86.87977, acc: 79.72000
Fri Dec 15 17:06:15 2023 Epoch 320, lr: 0.0000618, val loss: 66.28465, acc: 79.89000
Fri Dec 15 17:07:01 2023 Epoch 354, lr: 0.0000548, val loss: 83.70227, acc: 79.96000
Fri Dec 15 17:08:58 2023 Epoch 355, lr: 0.0000546, val loss: 86.44999, acc: 80.16000
Fri Dec 15 17:09:59 2023 Epoch 321, lr: 0.0000616, val loss: 63.78185, acc: 80.39000
Fri Dec 15 17:11:44 2023 Epoch 356, lr: 0.0000544, val loss: 84.99149, acc: 80.38000
Fri Dec 15 17:13:43 2023 Epoch 322, lr: 0.0000614, val loss: 63.47641, acc: 80.34000
Fri Dec 15 17:16:04 2023 Epoch 357, lr: 0.0000542, val loss: 84.82599, acc: 80.21000
Fri Dec 15 17:17:27 2023 Epoch 323, lr: 0.0000612, val loss: 64.93209, acc: 79.75000
Fri Dec 15 17:20:24 2023 Epoch 358, lr: 0.0000540, val loss: 84.22119, acc: 80.79000
Fri Dec 15 17:21:11 2023 Epoch 324, lr: 0.0000610, val loss: 65.74314, acc: 79.59000
Fri Dec 15 17:24:36 2023 Epoch 359, lr: 0.0000538, val loss: 85.27665, acc: 80.70000
Fri Dec 15 17:24:54 2023 Epoch 325, lr: 0.0000608, val loss: 63.88683, acc: 80.48000
Fri Dec 15 17:28:38 2023 Epoch 326, lr: 0.0000606, val loss: 66.16120, acc: 79.94000
Fri Dec 15 17:28:56 2023 Epoch 360, lr: 0.0000536, val loss: 85.18769, acc: 80.29000
Fri Dec 15 17:32:21 2023 Epoch 327, lr: 0.0000604, val loss: 66.34835, acc: 79.70000
Fri Dec 15 17:33:13 2023 Epoch 361, lr: 0.0000533, val loss: 85.43298, acc: 80.90000
Fri Dec 15 17:36:05 2023 Epoch 328, lr: 0.0000602, val loss: 64.70985, acc: 80.14000
Fri Dec 15 17:37:28 2023 Epoch 362, lr: 0.0000531, val loss: 87.02638, acc: 80.26000
Fri Dec 15 17:39:49 2023 Epoch 329, lr: 0.0000600, val loss: 63.42893, acc: 80.68000
Fri Dec 15 17:41:44 2023 Epoch 363, lr: 0.0000529, val loss: 83.33936, acc: 80.78000
Fri Dec 15 17:43:33 2023 Epoch 330, lr: 0.0000598, val loss: 63.75733, acc: 80.74000
Fri Dec 15 17:44:27 2023 Epoch 364, lr: 0.0000527, val loss: 84.27551, acc: 80.49000
Fri Dec 15 17:47:17 2023 Epoch 331, lr: 0.0000596, val loss: 63.51607, acc: 80.57000
Fri Dec 15 17:48:02 2023 Epoch 365, lr: 0.0000525, val loss: 85.08396, acc: 80.66000
Fri Dec 15 17:49:55 2023 Epoch 366, lr: 0.0000523, val loss: 84.81866, acc: 80.40000
Fri Dec 15 17:51:00 2023 Epoch 332, lr: 0.0000594, val loss: 66.24978, acc: 79.73000
Fri Dec 15 17:51:51 2023 Epoch 367, lr: 0.0000521, val loss: 83.85069, acc: 80.88000
Fri Dec 15 17:54:06 2023 Epoch 368, lr: 0.0000519, val loss: 85.56101, acc: 80.69000
Fri Dec 15 17:54:44 2023 Epoch 333, lr: 0.0000592, val loss: 66.66003, acc: 79.56000
Fri Dec 15 17:57:21 2023 Epoch 369, lr: 0.0000517, val loss: 87.19157, acc: 80.85000
Fri Dec 15 17:58:28 2023 Epoch 334, lr: 0.0000590, val loss: 66.97252, acc: 79.80000
Fri Dec 15 18:01:41 2023 Epoch 370, lr: 0.0000515, val loss: 86.98891, acc: 80.28000
Fri Dec 15 18:02:12 2023 Epoch 335, lr: 0.0000588, val loss: 64.24221, acc: 80.54000
Fri Dec 15 18:05:55 2023 Epoch 336, lr: 0.0000585, val loss: 62.48552, acc: 80.79000
Fri Dec 15 18:06:02 2023 Epoch 371, lr: 0.0000513, val loss: 84.56918, acc: 80.45000
Fri Dec 15 18:09:39 2023 Epoch 337, lr: 0.0000583, val loss: 63.57414, acc: 80.28000
Fri Dec 15 18:10:23 2023 Epoch 372, lr: 0.0000510, val loss: 91.47609, acc: 79.89000
Fri Dec 15 18:13:23 2023 Epoch 338, lr: 0.0000581, val loss: 67.05758, acc: 79.77000
Fri Dec 15 18:14:43 2023 Epoch 373, lr: 0.0000508, val loss: 89.15283, acc: 79.89000
Fri Dec 15 18:17:07 2023 Epoch 339, lr: 0.0000579, val loss: 64.35425, acc: 80.64000
Fri Dec 15 18:18:58 2023 Epoch 374, lr: 0.0000506, val loss: 89.34071, acc: 80.06000
Fri Dec 15 18:20:51 2023 Epoch 340, lr: 0.0000577, val loss: 64.39714, acc: 80.29000
Fri Dec 15 18:23:13 2023 Epoch 375, lr: 0.0000504, val loss: 85.93528, acc: 80.64000
Fri Dec 15 18:24:35 2023 Epoch 341, lr: 0.0000575, val loss: 63.71724, acc: 80.64000
Fri Dec 15 18:27:14 2023 Epoch 376, lr: 0.0000502, val loss: 86.96199, acc: 80.50000
Fri Dec 15 18:28:18 2023 Epoch 342, lr: 0.0000573, val loss: 64.48273, acc: 79.97000
Fri Dec 15 18:30:34 2023 Epoch 377, lr: 0.0000500, val loss: 86.04025, acc: 79.95000
Fri Dec 15 18:32:02 2023 Epoch 343, lr: 0.0000571, val loss: 64.09145, acc: 80.13000
Fri Dec 15 18:33:10 2023 Epoch 378, lr: 0.0000498, val loss: 85.06878, acc: 80.67000
Fri Dec 15 18:35:01 2023 Epoch 379, lr: 0.0000496, val loss: 90.61715, acc: 80.36000
Fri Dec 15 18:35:46 2023 Epoch 344, lr: 0.0000569, val loss: 64.05114, acc: 80.42000
Fri Dec 15 18:36:54 2023 Epoch 380, lr: 0.0000494, val loss: 87.48850, acc: 80.35000
Fri Dec 15 18:38:55 2023 Epoch 381, lr: 0.0000492, val loss: 85.68746, acc: 80.65000
Fri Dec 15 18:39:30 2023 Epoch 345, lr: 0.0000567, val loss: 66.98744, acc: 80.12000
Fri Dec 15 18:41:32 2023 Epoch 382, lr: 0.0000490, val loss: 87.43448, acc: 80.37000
Fri Dec 15 18:43:14 2023 Epoch 346, lr: 0.0000565, val loss: 64.74626, acc: 80.36000
Fri Dec 15 18:45:53 2023 Epoch 383, lr: 0.0000487, val loss: 87.69575, acc: 80.60000
Fri Dec 15 18:46:57 2023 Epoch 347, lr: 0.0000563, val loss: 66.40241, acc: 80.19000
Fri Dec 15 18:50:14 2023 Epoch 384, lr: 0.0000485, val loss: 87.53392, acc: 80.52000
Fri Dec 15 18:50:41 2023 Epoch 348, lr: 0.0000561, val loss: 66.60120, acc: 80.23000
Fri Dec 15 18:54:25 2023 Epoch 349, lr: 0.0000559, val loss: 63.34217, acc: 80.18000
Fri Dec 15 18:54:35 2023 Epoch 385, lr: 0.0000483, val loss: 84.88173, acc: 80.95000
Fri Dec 15 18:58:09 2023 Epoch 350, lr: 0.0000556, val loss: 64.33005, acc: 80.66000
Fri Dec 15 18:58:55 2023 Epoch 386, lr: 0.0000481, val loss: 87.36370, acc: 80.46000
Fri Dec 15 19:01:53 2023 Epoch 351, lr: 0.0000554, val loss: 66.16685, acc: 79.90000
Fri Dec 15 19:03:15 2023 Epoch 387, lr: 0.0000479, val loss: 87.45673, acc: 80.61000
Fri Dec 15 19:05:36 2023 Epoch 352, lr: 0.0000552, val loss: 65.62759, acc: 80.52000
Fri Dec 15 19:07:32 2023 Epoch 388, lr: 0.0000477, val loss: 86.21323, acc: 80.59000
Fri Dec 15 19:09:20 2023 Epoch 353, lr: 0.0000550, val loss: 64.43162, acc: 79.91000
Fri Dec 15 19:11:47 2023 Epoch 389, lr: 0.0000475, val loss: 88.98269, acc: 80.57000
Fri Dec 15 19:13:04 2023 Epoch 354, lr: 0.0000548, val loss: 63.50874, acc: 80.15000
Fri Dec 15 19:14:54 2023 Epoch 390, lr: 0.0000473, val loss: 86.88662, acc: 80.66000
Fri Dec 15 19:16:48 2023 Epoch 355, lr: 0.0000546, val loss: 65.07354, acc: 79.86000
Fri Dec 15 19:18:05 2023 Epoch 391, lr: 0.0000471, val loss: 87.95208, acc: 80.61000
Fri Dec 15 19:19:58 2023 Epoch 392, lr: 0.0000469, val loss: 87.24675, acc: 80.51000
Fri Dec 15 19:20:32 2023 Epoch 356, lr: 0.0000544, val loss: 65.37695, acc: 79.99000
Fri Dec 15 19:21:54 2023 Epoch 393, lr: 0.0000467, val loss: 88.11331, acc: 80.81000
Fri Dec 15 19:23:46 2023 Epoch 394, lr: 0.0000464, val loss: 87.12399, acc: 80.52000
Fri Dec 15 19:24:16 2023 Epoch 357, lr: 0.0000542, val loss: 64.37482, acc: 80.85000
Fri Dec 15 19:25:49 2023 Epoch 395, lr: 0.0000462, val loss: 87.25887, acc: 80.84000
Fri Dec 15 19:28:00 2023 Epoch 358, lr: 0.0000540, val loss: 65.89732, acc: 80.36000
Fri Dec 15 19:30:00 2023 Epoch 396, lr: 0.0000460, val loss: 88.29367, acc: 80.53000
Fri Dec 15 19:31:44 2023 Epoch 359, lr: 0.0000538, val loss: 65.07379, acc: 80.10000
Fri Dec 15 19:34:11 2023 Epoch 397, lr: 0.0000458, val loss: 86.13625, acc: 80.36000
Fri Dec 15 19:35:27 2023 Epoch 360, lr: 0.0000536, val loss: 64.95457, acc: 80.69000
Fri Dec 15 19:38:32 2023 Epoch 398, lr: 0.0000456, val loss: 87.18164, acc: 80.76000
Fri Dec 15 19:39:11 2023 Epoch 361, lr: 0.0000533, val loss: 66.31956, acc: 80.49000
Fri Dec 15 19:42:53 2023 Epoch 399, lr: 0.0000454, val loss: 88.91211, acc: 80.31000
Fri Dec 15 19:42:55 2023 Epoch 362, lr: 0.0000531, val loss: 64.06301, acc: 80.53000
Fri Dec 15 19:46:39 2023 Epoch 363, lr: 0.0000529, val loss: 65.81829, acc: 80.36000
Fri Dec 15 19:47:12 2023 Epoch 400, lr: 0.0000452, val loss: 88.54442, acc: 80.57000
Fri Dec 15 19:50:23 2023 Epoch 364, lr: 0.0000527, val loss: 64.26200, acc: 80.51000
Fri Dec 15 19:51:27 2023 Epoch 401, lr: 0.0000450, val loss: 88.86280, acc: 80.14000
Fri Dec 15 19:54:07 2023 Epoch 365, lr: 0.0000525, val loss: 63.77525, acc: 80.76000
Fri Dec 15 19:55:41 2023 Epoch 402, lr: 0.0000448, val loss: 86.76962, acc: 80.23000
Fri Dec 15 19:57:50 2023 Epoch 366, lr: 0.0000523, val loss: 62.18381, acc: 80.44000
Fri Dec 15 19:59:15 2023 Epoch 403, lr: 0.0000446, val loss: 87.22751, acc: 81.02000
Fri Dec 15 20:01:34 2023 Epoch 367, lr: 0.0000521, val loss: 68.03981, acc: 79.88000
Fri Dec 15 20:02:32 2023 Epoch 404, lr: 0.0000444, val loss: 87.79511, acc: 80.82000
Fri Dec 15 20:04:47 2023 Epoch 405, lr: 0.0000441, val loss: 90.05135, acc: 80.22000
Fri Dec 15 20:05:18 2023 Epoch 368, lr: 0.0000519, val loss: 63.44843, acc: 80.84000
Fri Dec 15 20:06:49 2023 Epoch 406, lr: 0.0000439, val loss: 89.16647, acc: 80.84000
Fri Dec 15 20:08:42 2023 Epoch 407, lr: 0.0000437, val loss: 88.82576, acc: 80.86000
